
exp1a_trial_173_colour3_distractors19_r.png,['distractor_16'],282,-281
exp1a_trial_173_colour3_distractors19_r.png,['distractor_17'],382,-102
exp1a_trial_173_colour3_distractors19_r.png,['distractor_18'],-24,110
exp1a_trial_173_colour3_distractors19_r.png,['distractor_21'],-59,209
exp1a_trial_173_colour3_distractors19_r.png,['distractor_24'],-101,390
exp1a_trial_173_colour3_distractors19_r.png,['distractor_26'],-386,95
exp1a_trial_173_colour3_distractors19_r.png,['distractor_28'],78,75
exp1a_trial_173_colour3_distractors19_r.png,['distractor_29'],26,114
exp1a_trial_173_colour3_distractors19_r.png,['distractor_31'],153,152
exp1a_trial_173_colour3_distractors19_r.png,['distractor_33'],392,100
exp1a_trial_173_colour3_distractors19_r.png,['distractor_34'],276,288
exp1a_trial_173_colour3_distractors19_r.png,['distractor_35'],102,387
exp1a_trial_174_colour3_distractors31_r.png,['distractor_0'],-111,-30
exp1a_trial_174_colour3_distractors31_r.png,['distractor_1'],-81,-80
exp1a_trial_174_colour3_distractors31_r.png,target,-31,-113
exp1a_trial_174_colour3_distractors31_r.png,['distractor_3'],-207,-51
exp1a_trial_174_colour3_distractors31_r.png,['distractor_4'],-151,-150
exp1a_trial_174_colour3_distractors31_r.png,['distractor_5'],-57,-206
exp1a_trial_174_colour3_distractors31_r.png,['distractor_6'],-380,-103
exp1a_trial_174_colour3_distractors31_r.png,['distractor_8'],-99,-385
exp1a_trial_174_colour3_distractors31_r.png,['distractor_9'],33,-105
exp1a_trial_174_colour3_distractors31_r.png,['distractor_10'],77,-73
exp1a_trial_174_colour3_distractors31_r.png,['distractor_11'],111,-30
exp1a_trial_174_colour3_distractors31_r.png,['distractor_12'],55,-206
exp1a_trial_174_colour3_distractors31_r.png,['distractor_13'],150,-153
exp1a_trial_174_colour3_distractors31_r.png,['distractor_14'],203,-51
exp1a_trial_174_colour3_distractors31_r.png,['distractor_15'],111,-389
exp1a_trial_174_colour3_distractors31_r.png,['distractor_16'],281,-272
exp1a_trial_174_colour3_distractors31_r.png,['distractor_17'],390,-108
exp1a_trial_174_colour3_distractors31_r.png,['distractor_18'],-29,110
exp1a_trial_174_colour3_distractors31_r.png,['distractor_19'],-76,75
exp1a_trial_174_colour3_distractors31_r.png,['distractor_20'],-116,27
exp1a_trial_174_colour3_distractors31_r.png,['distractor_21'],-58,206
exp1a_trial_174_colour3_distractors31_r.png,['distractor_22'],-149,153
exp1a_trial_174_colour3_distractors31_r.png,['distractor_24'],-104,383
exp1a_trial_174_colour3_distractors31_r.png,['distractor_25'],-280,280
exp1a_trial_174_colour3_distractors31_r.png,['distractor_27'],118,31
exp1a_trial_174_colour3_distractors31_r.png,['distractor_28'],81,80
exp1a_trial_174_colour3_distractors31_r.png,['distractor_29'],26,115
exp1a_trial_174_colour3_distractors31_r.png,['distractor_31'],152,147
exp1a_trial_174_colour3_distractors31_r.png,['distractor_32'],56,211
exp1a_trial_174_colour3_distractors31_r.png,['distractor_33'],386,110
exp1a_trial_174_colour3_distractors31_r.png,['distractor_34'],277,281
exp1a_trial_174_colour3_distractors31_r.png,['distractor_35'],104,380
exp1a_trial_175_colour1_distractors1_l.png,target,-32,-110
exp1a_trial_175_colour1_distractors1_l.png,['distractor_28'],76,85
exp1a_trial_176_colour1_distractors4_l.png,['distractor_4'],-151,-152
exp1a_trial_176_colour1_distractors4_l.png,['distractor_7'],-281,-282
exp1a_trial_176_colour1_distractors4_l.png,['distractor_13'],153,-154
exp1a_trial_176_colour1_distractors4_l.png,['distractor_16'],285,-277
exp1a_trial_176_colour1_distractors4_l.png,target,-102,383
exp1a_trial_177_colour1_distractors9_l.png,target,-28,-113
exp1a_trial_177_colour1_distractors9_l.png,['distractor_7'],-277,-279
exp1a_trial_177_colour1_distractors9_l.png,['distractor_8'],-104,-383
exp1a_trial_177_colour1_distractors9_l.png,['distractor_9'],34,-117
exp1a_trial_177_colour1_distractors9_l.png,['distractor_10'],74,-83
exp1a_trial_177_colour1_distractors9_l.png,['distractor_21'],-60,203
exp1a_trial_177_colour1_distractors9_l.png,['distractor_22'],-151,154
exp1a_trial_177_colour1_distractors9_l.png,['distractor_32'],57,206
exp1a_trial_177_colour1_distractors9_l.png,['distractor_33'],383,101
exp1a_trial_177_colour1_distractors9_l.png,['distractor_35'],96,386
exp1a_trial_178_colour1_distractors19_l.png,['distractor_0'],-110,-30
exp1a_trial_178_colour1_distractors19_l.png,['distractor_1'],-82,-79
exp1a_trial_178_colour1_distractors19_l.png,['distractor_3'],-208,-55
exp1a_trial_178_colour1_distractors19_l.png,['distractor_5'],-54,-203
exp1a_trial_178_colour1_distractors19_l.png,target,-283,-285
exp1a_trial_178_colour1_distractors19_l.png,['distractor_10'],83,-76
exp1a_trial_178_colour1_distractors19_l.png,['distractor_11'],118,-35
exp1a_trial_178_colour1_distractors19_l.png,['distractor_12'],56,-207
exp1a_trial_178_colour1_distractors19_l.png,['distractor_13'],147,-150
exp1a_trial_178_colour1_distractors19_l.png,['distractor_15'],107,-385
exp1a_trial_178_colour1_distractors19_l.png,['distractor_16'],285,-275
exp1a_trial_178_colour1_distractors19_l.png,['distractor_18'],-29,109
exp1a_trial_178_colour1_distractors19_l.png,['distractor_19'],-77,76
exp1a_trial_178_colour1_distractors19_l.png,['distractor_22'],-146,152
exp1a_trial_178_colour1_distractors19_l.png,['distractor_23'],-205,50
exp1a_trial_178_colour1_distractors19_l.png,['distractor_24'],-101,373
exp1a_trial_178_colour1_distractors19_l.png,['distractor_25'],-275,282
exp1a_trial_178_colour1_distractors19_l.png,['distractor_29'],26,115
exp1a_trial_178_colour1_distractors19_l.png,['distractor_30'],204,57
exp1a_trial_178_colour1_distractors19_l.png,['distractor_35'],107,381
exp1a_trial_179_colour1_distractors31_l.png,['distractor_0'],-110,-30
exp1a_trial_179_colour1_distractors31_l.png,['distractor_1'],-80,-83
exp1a_trial_179_colour1_distractors31_l.png,['distractor_2'],-29,-111
exp1a_trial_179_colour1_distractors31_l.png,['distractor_3'],-209,-55
exp1a_trial_179_colour1_distractors31_l.png,['distractor_4'],-150,-146
exp1a_trial_179_colour1_distractors31_l.png,['distractor_5'],-56,-206
exp1a_trial_179_colour1_distractors31_l.png,['distractor_6'],-389,-98
exp1a_trial_179_colour1_distractors31_l.png,['distractor_7'],-280,-279
exp1a_trial_179_colour1_distractors31_l.png,['distractor_8'],-103,-384
exp1a_trial_179_colour1_distractors31_l.png,['distractor_9'],30,-114
exp1a_trial_179_colour1_distractors31_l.png,['distractor_10'],80,-82
exp1a_trial_179_colour1_distractors31_l.png,['distractor_11'],112,-31
exp1a_trial_179_colour1_distractors31_l.png,['distractor_13'],152,-155
exp1a_trial_179_colour1_distractors31_l.png,['distractor_14'],205,-55
exp1a_trial_179_colour1_distractors31_l.png,['distractor_15'],108,-391
exp1a_trial_179_colour1_distractors31_l.png,['distractor_16'],280,-280
exp1a_trial_179_colour1_distractors31_l.png,target,383,-99
exp1a_trial_179_colour1_distractors31_l.png,['distractor_19'],-84,89
exp1a_trial_179_colour1_distractors31_l.png,['distractor_20'],-105,24
exp1a_trial_179_colour1_distractors31_l.png,['distractor_21'],-52,204
exp1a_trial_179_colour1_distractors31_l.png,['distractor_22'],-149,146
exp1a_trial_179_colour1_distractors31_l.png,['distractor_23'],-208,53
exp1a_trial_179_colour1_distractors31_l.png,['distractor_24'],-103,383
exp1a_trial_179_colour1_distractors31_l.png,['distractor_26'],-375,107
exp1a_trial_179_colour1_distractors31_l.png,['distractor_27'],110,33
exp1a_trial_179_colour1_distractors31_l.png,['distractor_28'],85,86
exp1a_trial_179_colour1_distractors31_l.png,['distractor_29'],37,112
exp1a_trial_179_colour1_distractors31_l.png,['distractor_30'],208,55
exp1a_trial_179_colour1_distractors31_l.png,['distractor_31'],151,151
exp1a_trial_179_colour1_distractors31_l.png,['distractor_32'],56,203
exp1a_trial_179_colour1_distractors31_l.png,['distractor_33'],382,97
exp1a_trial_179_colour1_distractors31_l.png,['distractor_35'],112,379
exp1a_trial_180_colour2_distractors1_l.png,target,113,31
exp1a_trial_180_colour2_distractors1_l.png,['distractor_31'],151,151
exp1a_trial_181_colour2_distractors4_l.png,['distractor_5'],-58,-202
exp1a_trial_181_colour2_distractors4_l.png,['distractor_9'],26,-108
exp1a_trial_181_colour2_distractors4_l.png,['distractor_12'],54,-205
exp1a_trial_181_colour2_distractors4_l.png,target,281,-280
exp1a_trial_181_colour2_distractors4_l.png,['distractor_24'],-104,378
exp1a_trial_182_colour2_distractors9_l.png,['distractor_4'],-147,-154
exp1a_trial_182_colour2_distractors9_l.png,['distractor_7'],-284,-280
exp1a_trial_182_colour2_distractors9_l.png,target,113,-28
exp1a_trial_182_colour2_distractors9_l.png,['distractor_19'],-86,78
exp1a_trial_182_colour2_distractors9_l.png,['distractor_20'],-109,22
exp1a_trial_182_colour2_distractors9_l.png,['distractor_30'],206,56
exp1a_trial_182_colour2_distractors9_l.png,['distractor_31'],155,153
exp1a_trial_182_colour2_distractors9_l.png,['distractor_33'],390,103
exp1a_trial_182_colour2_distractors9_l.png,['distractor_34'],276,283
exp1a_trial_182_colour2_distractors9_l.png,['distractor_35'],106,385
exp1a_trial_183_colour2_distractors19_l.png,['distractor_0'],-112,-32
exp1a_trial_183_colour2_distractors19_l.png,['distractor_1'],-81,-80
exp1a_trial_183_colour2_distractors19_l.png,['distractor_2'],-30,-111
exp1a_trial_183_colour2_distractors19_l.png,['distractor_4'],-151,-152
exp1a_trial_183_colour2_distractors19_l.png,['distractor_5'],-58,-204
exp1a_trial_183_colour2_distractors19_l.png,['distractor_7'],-280,-277
exp1a_trial_183_colour2_distractors19_l.png,['distractor_10'],78,-75
exp1a_trial_183_colour2_distractors19_l.png,['distractor_11'],103,-26
exp1a_trial_183_colour2_distractors19_l.png,['distractor_15'],103,-392
exp1a_trial_183_colour2_distractors19_l.png,['distractor_17'],385,-108
exp1a_trial_183_colour2_distractors19_l.png,['distractor_18'],-25,107
exp1a_trial_183_colour2_distractors19_l.png,['distractor_19'],-86,76
exp1a_trial_183_colour2_distractors19_l.png,target,-116,31
exp1a_trial_183_colour2_distractors19_l.png,['distractor_23'],-203,50
exp1a_trial_183_colour2_distractors19_l.png,['distractor_24'],-96,386
exp1a_trial_183_colour2_distractors19_l.png,['distractor_26'],-383,106
exp1a_trial_183_colour2_distractors19_l.png,['distractor_28'],77,76
exp1a_trial_183_colour2_distractors19_l.png,['distractor_30'],202,57
exp1a_trial_183_colour2_distractors19_l.png,['distractor_32'],53,209
exp1a_trial_183_colour2_distractors19_l.png,['distractor_35'],104,380
exp1a_trial_184_colour2_distractors31_l.png,['distractor_0'],-112,-29
exp1a_trial_184_colour2_distractors31_l.png,['distractor_1'],-81,-80
exp1a_trial_184_colour2_distractors31_l.png,['distractor_2'],-30,-111
exp1a_trial_184_colour2_distractors31_l.png,['distractor_3'],-206,-56
exp1a_trial_184_colour2_distractors31_l.png,['distractor_4'],-151,-150
exp1a_trial_184_colour2_distractors31_l.png,['distractor_5'],-55,-209
exp1a_trial_184_colour2_distractors31_l.png,['distractor_6'],-377,-105
exp1a_trial_184_colour2_distractors31_l.png,['distractor_7'],-274,-278
exp1a_trial_184_colour2_distractors31_l.png,['distractor_8'],-101,-384
exp1a_trial_184_colour2_distractors31_l.png,['distractor_9'],31,-109
exp1a_trial_184_colour2_distractors31_l.png,['distractor_11'],113,-33
exp1a_trial_184_colour2_distractors31_l.png,['distractor_12'],55,-202
exp1a_trial_184_colour2_distractors31_l.png,['distractor_13'],150,-149
exp1a_trial_184_colour2_distractors31_l.png,['distractor_14'],205,-55
exp1a_trial_184_colour2_distractors31_l.png,['distractor_15'],106,-375
exp1a_trial_184_colour2_distractors31_l.png,['distractor_16'],278,-279
exp1a_trial_184_colour2_distractors31_l.png,['distractor_17'],382,-93
exp1a_trial_184_colour2_distractors31_l.png,['distractor_18'],-30,111
exp1a_trial_184_colour2_distractors31_l.png,['distractor_19'],-80,88
exp1a_trial_184_colour2_distractors31_l.png,['distractor_20'],-104,28
exp1a_trial_184_colour2_distractors31_l.png,['distractor_22'],-152,149
exp1a_trial_184_colour2_distractors31_l.png,['distractor_24'],-101,386
exp1a_trial_184_colour2_distractors31_l.png,['distractor_25'],-280,284
exp1a_trial_184_colour2_distractors31_l.png,['distractor_26'],-379,112
exp1a_trial_184_colour2_distractors31_l.png,['distractor_27'],113,27
exp1a_trial_184_colour2_distractors31_l.png,['distractor_29'],24,118
exp1a_trial_184_colour2_distractors31_l.png,['distractor_30'],206,55
exp1a_trial_184_colour2_distractors31_l.png,['distractor_31'],151,151
exp1a_trial_184_colour2_distractors31_l.png,target,53,204
exp1a_trial_184_colour2_distractors31_l.png,['distractor_33'],382,110
exp1a_trial_184_colour2_distractors31_l.png,['distractor_34'],277,281
exp1a_trial_184_colour2_distractors31_l.png,['distractor_35'],104,380
exp1a_trial_185_colour3_distractors1_l.png,['distractor_31'],152,154
exp1a_trial_185_colour3_distractors1_l.png,target,54,206
exp1a_trial_186_colour3_distractors4_l.png,['distractor_6'],-381,-102
exp1a_trial_186_colour3_distractors4_l.png,['distractor_18'],-22,115
exp1a_trial_186_colour3_distractors4_l.png,target,-110,29
exp1a_trial_186_colour3_distractors4_l.png,['distractor_24'],-101,382
exp1a_trial_186_colour3_distractors4_l.png,['distractor_25'],-285,276
exp1a_trial_187_colour3_distractors9_l.png,target,-111,-31
exp1a_trial_187_colour3_distractors9_l.png,['distractor_2'],-31,-110
exp1a_trial_187_colour3_distractors9_l.png,['distractor_3'],-205,-59
exp1a_trial_187_colour3_distractors9_l.png,['distractor_6'],-379,-100
exp1a_trial_187_colour3_distractors9_l.png,['distractor_8'],-99,-383
exp1a_trial_187_colour3_distractors9_l.png,['distractor_16'],280,-282
exp1a_trial_187_colour3_distractors9_l.png,['distractor_24'],-94,387
exp1a_trial_187_colour3_distractors9_l.png,['distractor_25'],-282,279
exp1a_trial_187_colour3_distractors9_l.png,['distractor_30'],209,56
exp1a_trial_187_colour3_distractors9_l.png,['distractor_31'],151,151
exp1a_trial_188_colour3_distractors19_l.png,['distractor_1'],-83,-82
exp1a_trial_188_colour3_distractors19_l.png,['distractor_4'],-149,-151
exp1a_trial_188_colour3_distractors19_l.png,['distractor_5'],-54,-208
exp1a_trial_188_colour3_distractors19_l.png,['distractor_7'],-279,-289
exp1a_trial_188_colour3_distractors19_l.png,['distractor_9'],29,-111
exp1a_trial_188_colour3_distractors19_l.png,['distractor_10'],78,-74
exp1a_trial_188_colour3_distractors19_l.png,['distractor_12'],55,-206
exp1a_trial_188_colour3_distractors19_l.png,['distractor_15'],110,-385
exp1a_trial_188_colour3_distractors19_l.png,target,382,-101
exp1a_trial_188_colour3_distractors19_l.png,['distractor_19'],-83,82
exp1a_trial_188_colour3_distractors19_l.png,['distractor_20'],-113,37
exp1a_trial_188_colour3_distractors19_l.png,['distractor_22'],-150,151
exp1a_trial_188_colour3_distractors19_l.png,['distractor_23'],-206,53
exp1a_trial_188_colour3_distractors19_l.png,['distractor_24'],-96,382
exp1a_trial_188_colour3_distractors19_l.png,['distractor_25'],-276,282
exp1a_trial_188_colour3_distractors19_l.png,['distractor_26'],-379,95
exp1a_trial_188_colour3_distractors19_l.png,['distractor_29'],27,108
exp1a_trial_188_colour3_distractors19_l.png,['distractor_30'],204,54
exp1a_trial_188_colour3_distractors19_l.png,['distractor_33'],382,100
exp1a_trial_188_colour3_distractors19_l.png,['distractor_34'],273,279
exp1a_trial_189_colour3_distractors31_l.png,['distractor_1'],-81,-78
exp1a_trial_189_colour3_distractors31_l.png,['distractor_2'],-31,-114
exp1a_trial_189_colour3_distractors31_l.png,['distractor_3'],-202,-54
exp1a_trial_189_colour3_distractors31_l.png,['distractor_4'],-154,-154
exp1a_trial_189_colour3_distractors31_l.png,['distractor_5'],-59,-206
exp1a_trial_189_colour3_distractors31_l.png,['distractor_6'],-381,-96
exp1a_trial_189_colour3_distractors31_l.png,['distractor_7'],-276,-277
exp1a_trial_189_colour3_distractors31_l.png,['distractor_8'],-101,-382
exp1a_trial_189_colour3_distractors31_l.png,['distractor_9'],27,-106
exp1a_trial_189_colour3_distractors31_l.png,['distractor_10'],89,-79
exp1a_trial_189_colour3_distractors31_l.png,['distractor_11'],112,-35
exp1a_trial_189_colour3_distractors31_l.png,['distractor_12'],56,-209
exp1a_trial_189_colour3_distractors31_l.png,['distractor_13'],151,-150
exp1a_trial_189_colour3_distractors31_l.png,['distractor_14'],204,-55
exp1a_trial_189_colour3_distractors31_l.png,['distractor_15'],103,-383
exp1a_trial_189_colour3_distractors31_l.png,['distractor_16'],278,-286
exp1a_trial_189_colour3_distractors31_l.png,['distractor_17'],384,-101
exp1a_trial_189_colour3_distractors31_l.png,['distractor_18'],-31,111
exp1a_trial_189_colour3_distractors31_l.png,['distractor_19'],-84,82
exp1a_trial_189_colour3_distractors31_l.png,['distractor_20'],-111,30
exp1a_trial_189_colour3_distractors31_l.png,['distractor_21'],-52,204
exp1a_trial_189_colour3_distractors31_l.png,['distractor_22'],-151,151
exp1a_trial_189_colour3_distractors31_l.png,['distractor_23'],-204,52
exp1a_trial_189_colour3_distractors31_l.png,['distractor_24'],-99,379
exp1a_trial_189_colour3_distractors31_l.png,['distractor_25'],-283,286
exp1a_trial_189_colour3_distractors31_l.png,['distractor_26'],-378,110
exp1a_trial_189_colour3_distractors31_l.png,['distractor_27'],118,31
exp1a_trial_189_colour3_distractors31_l.png,['distractor_29'],30,110
exp1a_trial_189_colour3_distractors31_l.png,['distractor_30'],203,52
exp1a_trial_189_colour3_distractors31_l.png,['distractor_33'],380,99
exp1a_trial_189_colour3_distractors31_l.png,target,278,281
exp1a_trial_189_colour3_distractors31_l.png,['distractor_35'],104,384
exp1a_trial_190_colour0_distractors0_r.png,target,377,-99
exp1a_trial_191_colour0_distractors0_l.png,target,207,-59
exp1a_trial_192_colour1_distractors1_r.png,['distractor_3'],-203,-58
exp1a_trial_192_colour1_distractors1_r.png,target,111,33
exp1a_trial_193_colour1_distractors4_r.png,['distractor_3'],-208,-54
exp1a_trial_193_colour1_distractors4_r.png,['distractor_10'],85,-84
exp1a_trial_193_colour1_distractors4_r.png,['distractor_17'],378,-106
exp1a_trial_193_colour1_distractors4_r.png,target,-107,25
exp1a_trial_193_colour1_distractors4_r.png,['distractor_21'],-57,203
exp1a_trial_194_colour1_distractors9_r.png,['distractor_2'],-31,-108
exp1a_trial_194_colour1_distractors9_r.png,['distractor_4'],-149,-152
exp1a_trial_194_colour1_distractors9_r.png,target,-276,-273
exp1a_trial_194_colour1_distractors9_r.png,['distractor_10'],82,-73
exp1a_trial_194_colour1_distractors9_r.png,['distractor_17'],383,-111
exp1a_trial_194_colour1_distractors9_r.png,['distractor_21'],-51,207
exp1a_trial_194_colour1_distractors9_r.png,['distractor_23'],-206,55
exp1a_trial_194_colour1_distractors9_r.png,['distractor_26'],-385,108
exp1a_trial_194_colour1_distractors9_r.png,['distractor_30'],204,58
exp1a_trial_194_colour1_distractors9_r.png,['distractor_33'],378,101
exp1a_trial_195_colour1_distractors19_r.png,['distractor_3'],-208,-58
exp1a_trial_195_colour1_distractors19_r.png,['distractor_4'],-151,-151
exp1a_trial_195_colour1_distractors19_r.png,['distractor_5'],-52,-210
exp1a_trial_195_colour1_distractors19_r.png,['distractor_6'],-379,-106
exp1a_trial_195_colour1_distractors19_r.png,['distractor_8'],-101,-377
exp1a_trial_195_colour1_distractors19_r.png,['distractor_9'],37,-113
exp1a_trial_195_colour1_distractors19_r.png,['distractor_11'],108,-33
exp1a_trial_195_colour1_distractors19_r.png,['distractor_12'],56,-207
exp1a_trial_195_colour1_distractors19_r.png,['distractor_13'],149,-154
exp1a_trial_195_colour1_distractors19_r.png,['distractor_15'],107,-388
exp1a_trial_195_colour1_distractors19_r.png,['distractor_16'],283,-280
exp1a_trial_195_colour1_distractors19_r.png,['distractor_17'],386,-93
exp1a_trial_195_colour1_distractors19_r.png,['distractor_21'],-55,206
exp1a_trial_195_colour1_distractors19_r.png,['distractor_23'],-207,55
exp1a_trial_195_colour1_distractors19_r.png,target,-285,281
exp1a_trial_195_colour1_distractors19_r.png,['distractor_26'],-381,106
exp1a_trial_195_colour1_distractors19_r.png,['distractor_30'],201,54
exp1a_trial_195_colour1_distractors19_r.png,['distractor_32'],56,202
exp1a_trial_195_colour1_distractors19_r.png,['distractor_33'],384,106
exp1a_trial_195_colour1_distractors19_r.png,['distractor_35'],104,383
exp1a_trial_196_colour1_distractors31_r.png,['distractor_0'],-110,-32
exp1a_trial_196_colour1_distractors31_r.png,['distractor_1'],-81,-83
exp1a_trial_196_colour1_distractors31_r.png,['distractor_2'],-33,-111
exp1a_trial_196_colour1_distractors31_r.png,['distractor_3'],-206,-55
exp1a_trial_196_colour1_distractors31_r.png,['distractor_5'],-59,-208
exp1a_trial_196_colour1_distractors31_r.png,['distractor_6'],-383,-99
exp1a_trial_196_colour1_distractors31_r.png,['distractor_7'],-280,-278
exp1a_trial_196_colour1_distractors31_r.png,['distractor_8'],-103,-390
exp1a_trial_196_colour1_distractors31_r.png,['distractor_9'],29,-107
exp1a_trial_196_colour1_distractors31_r.png,['distractor_10'],80,-81
exp1a_trial_196_colour1_distractors31_r.png,['distractor_11'],105,-25
exp1a_trial_196_colour1_distractors31_r.png,['distractor_12'],53,-202
exp1a_trial_196_colour1_distractors31_r.png,['distractor_13'],151,-151
exp1a_trial_196_colour1_distractors31_r.png,['distractor_14'],201,-53
exp1a_trial_196_colour1_distractors31_r.png,['distractor_15'],101,-384
exp1a_trial_196_colour1_distractors31_r.png,['distractor_16'],275,-272
exp1a_trial_196_colour1_distractors31_r.png,['distractor_17'],380,-107
exp1a_trial_196_colour1_distractors31_r.png,['distractor_18'],-29,114
exp1a_trial_196_colour1_distractors31_r.png,['distractor_19'],-81,81
exp1a_trial_196_colour1_distractors31_r.png,['distractor_20'],-107,29
exp1a_trial_196_colour1_distractors31_r.png,['distractor_21'],-56,205
exp1a_trial_196_colour1_distractors31_r.png,['distractor_22'],-150,151
exp1a_trial_196_colour1_distractors31_r.png,target,-208,57
exp1a_trial_196_colour1_distractors31_r.png,['distractor_24'],-99,386
exp1a_trial_196_colour1_distractors31_r.png,['distractor_26'],-384,102
exp1a_trial_196_colour1_distractors31_r.png,['distractor_28'],79,79
exp1a_trial_196_colour1_distractors31_r.png,['distractor_29'],21,107
exp1a_trial_196_colour1_distractors31_r.png,['distractor_30'],207,56
exp1a_trial_196_colour1_distractors31_r.png,['distractor_31'],153,154
exp1a_trial_196_colour1_distractors31_r.png,['distractor_33'],374,103
exp1a_trial_196_colour1_distractors31_r.png,['distractor_34'],283,279
exp1a_trial_196_colour1_distractors31_r.png,['distractor_35'],102,380
exp1a_trial_197_colour2_distractors1_r.png,target,-281,-288
exp1a_trial_197_colour2_distractors1_r.png,['distractor_11'],112,-34
exp1a_trial_198_colour2_distractors4_r.png,['distractor_6'],-380,-96
exp1a_trial_198_colour2_distractors4_r.png,['distractor_7'],-287,-280
exp1a_trial_198_colour2_distractors4_r.png,['distractor_11'],115,-37
exp1a_trial_198_colour2_distractors4_r.png,target,89,80
exp1a_trial_198_colour2_distractors4_r.png,['distractor_31'],151,156
exp1a_trial_199_colour2_distractors9_r.png,target,110,-36
exp1a_trial_199_colour2_distractors9_r.png,['distractor_12'],56,-205
exp1a_trial_199_colour2_distractors9_r.png,['distractor_13'],151,-154
exp1a_trial_199_colour2_distractors9_r.png,['distractor_15'],104,-387
exp1a_trial_199_colour2_distractors9_r.png,['distractor_17'],385,-95
exp1a_trial_199_colour2_distractors9_r.png,['distractor_19'],-87,75
exp1a_trial_199_colour2_distractors9_r.png,['distractor_21'],-55,204
exp1a_trial_199_colour2_distractors9_r.png,['distractor_23'],-206,55
exp1a_trial_199_colour2_distractors9_r.png,['distractor_30'],207,55
exp1a_trial_199_colour2_distractors9_r.png,['distractor_31'],152,147
exp1a_trial_200_colour2_distractors19_r.png,['distractor_0'],-112,-30
exp1a_trial_200_colour2_distractors19_r.png,['distractor_2'],-28,-112
exp1a_trial_200_colour2_distractors19_r.png,['distractor_4'],-151,-151
exp1a_trial_200_colour2_distractors19_r.png,['distractor_6'],-380,-113
exp1a_trial_200_colour2_distractors19_r.png,['distractor_8'],-97,-379
exp1a_trial_200_colour2_distractors19_r.png,['distractor_11'],114,-28
exp1a_trial_200_colour2_distractors19_r.png,['distractor_13'],153,-154
exp1a_trial_200_colour2_distractors19_r.png,['distractor_15'],104,-384
exp1a_trial_200_colour2_distractors19_r.png,['distractor_17'],390,-102
exp1a_trial_200_colour2_distractors19_r.png,target,-25,120
exp1a_trial_200_colour2_distractors19_r.png,['distractor_19'],-82,83
exp1a_trial_200_colour2_distractors19_r.png,['distractor_22'],-150,149
exp1a_trial_200_colour2_distractors19_r.png,['distractor_23'],-206,58
exp1a_trial_200_colour2_distractors19_r.png,['distractor_25'],-282,283
exp1a_trial_200_colour2_distractors19_r.png,['distractor_29'],31,109
exp1a_trial_200_colour2_distractors19_r.png,['distractor_30'],207,55
exp1a_trial_200_colour2_distractors19_r.png,['distractor_31'],152,152
exp1a_trial_200_colour2_distractors19_r.png,['distractor_33'],375,106
exp1a_trial_200_colour2_distractors19_r.png,['distractor_34'],285,284
exp1a_trial_200_colour2_distractors19_r.png,['distractor_35'],110,390
exp1a_trial_201_colour2_distractors31_r.png,['distractor_0'],-112,-31
exp1a_trial_201_colour2_distractors31_r.png,['distractor_1'],-82,-84
exp1a_trial_201_colour2_distractors31_r.png,['distractor_2'],-31,-112
exp1a_trial_201_colour2_distractors31_r.png,['distractor_3'],-205,-57
exp1a_trial_201_colour2_distractors31_r.png,['distractor_4'],-152,-148
exp1a_trial_201_colour2_distractors31_r.png,['distractor_5'],-60,-206
exp1a_trial_201_colour2_distractors31_r.png,['distractor_6'],-382,-109
exp1a_trial_201_colour2_distractors31_r.png,['distractor_7'],-279,-280
exp1a_trial_201_colour2_distractors31_r.png,target,34,-116
exp1a_trial_201_colour2_distractors31_r.png,['distractor_10'],86,-75
exp1a_trial_201_colour2_distractors31_r.png,['distractor_11'],102,-27
exp1a_trial_201_colour2_distractors31_r.png,['distractor_12'],57,-206
exp1a_trial_201_colour2_distractors31_r.png,['distractor_13'],150,-150
exp1a_trial_201_colour2_distractors31_r.png,['distractor_15'],103,-383
exp1a_trial_201_colour2_distractors31_r.png,['distractor_16'],272,-280
exp1a_trial_201_colour2_distractors31_r.png,['distractor_17'],383,-100
exp1a_trial_201_colour2_distractors31_r.png,['distractor_18'],-35,115
exp1a_trial_201_colour2_distractors31_r.png,['distractor_19'],-88,86
exp1a_trial_201_colour2_distractors31_r.png,['distractor_21'],-54,210
exp1a_trial_201_colour2_distractors31_r.png,['distractor_22'],-152,152
exp1a_trial_201_colour2_distractors31_r.png,['distractor_23'],-206,55
exp1a_trial_201_colour2_distractors31_r.png,['distractor_24'],-102,385
exp1a_trial_201_colour2_distractors31_r.png,['distractor_25'],-279,287
exp1a_trial_201_colour2_distractors31_r.png,['distractor_26'],-384,103
exp1a_trial_201_colour2_distractors31_r.png,['distractor_27'],107,36
exp1a_trial_201_colour2_distractors31_r.png,['distractor_29'],30,111
exp1a_trial_201_colour2_distractors31_r.png,['distractor_30'],207,52
exp1a_trial_201_colour2_distractors31_r.png,['distractor_31'],154,153
exp1a_trial_201_colour2_distractors31_r.png,['distractor_32'],56,203
exp1a_trial_201_colour2_distractors31_r.png,['distractor_33'],384,112
exp1a_trial_201_colour2_distractors31_r.png,['distractor_34'],289,280
exp1a_trial_201_colour2_distractors31_r.png,['distractor_35'],100,385
exp1a_trial_202_colour3_distractors1_r.png,['distractor_13'],148,-150
exp1a_trial_202_colour3_distractors1_r.png,target,-56,205
