exp2a_trial_238_colour3_distractors31_r.png,['distractor_7'],-280,-277
exp2a_trial_238_colour3_distractors31_r.png,['distractor_8'],-103,-381
exp2a_trial_238_colour3_distractors31_r.png,['distractor_9'],29,-109
exp2a_trial_238_colour3_distractors31_r.png,['distractor_10'],73,-78
exp2a_trial_238_colour3_distractors31_r.png,['distractor_11'],105,-30
exp2a_trial_238_colour3_distractors31_r.png,['distractor_12'],54,-205
exp2a_trial_238_colour3_distractors31_r.png,['distractor_13'],151,-152
exp2a_trial_238_colour3_distractors31_r.png,['distractor_14'],205,-56
exp2a_trial_238_colour3_distractors31_r.png,['distractor_15'],103,-379
exp2a_trial_238_colour3_distractors31_r.png,['distractor_16'],279,-276
exp2a_trial_238_colour3_distractors31_r.png,['distractor_17'],388,-102
exp2a_trial_238_colour3_distractors31_r.png,['distractor_19'],-81,80
exp2a_trial_238_colour3_distractors31_r.png,['distractor_20'],-110,29
exp2a_trial_238_colour3_distractors31_r.png,['distractor_21'],-53,204
exp2a_trial_238_colour3_distractors31_r.png,['distractor_22'],-152,149
exp2a_trial_238_colour3_distractors31_r.png,['distractor_23'],-205,53
exp2a_trial_238_colour3_distractors31_r.png,['distractor_24'],-105,390
exp2a_trial_238_colour3_distractors31_r.png,['distractor_25'],-282,290
exp2a_trial_238_colour3_distractors31_r.png,['distractor_26'],-376,106
exp2a_trial_238_colour3_distractors31_r.png,['distractor_27'],109,33
exp2a_trial_238_colour3_distractors31_r.png,['distractor_28'],88,85
exp2a_trial_238_colour3_distractors31_r.png,['distractor_29'],28,114
exp2a_trial_238_colour3_distractors31_r.png,['distractor_30'],206,52
exp2a_trial_238_colour3_distractors31_r.png,['distractor_31'],152,153
exp2a_trial_238_colour3_distractors31_r.png,['distractor_34'],277,282
exp2a_trial_238_colour3_distractors31_r.png,['distractor_35'],101,382
exp2a_trial_239_colour1_distractors1_l.png,['distractor_29'],28,105
exp2a_trial_239_colour1_distractors1_l.png,target,152,151
exp2a_trial_240_colour1_distractors4_l.png,['distractor_8'],-104,-382
exp2a_trial_240_colour1_distractors4_l.png,['distractor_18'],-30,111
exp2a_trial_240_colour1_distractors4_l.png,target,-89,84
exp2a_trial_240_colour1_distractors4_l.png,['distractor_27'],110,30
exp2a_trial_240_colour1_distractors4_l.png,['distractor_32'],54,203
exp2a_trial_241_colour1_distractors9_l.png,['distractor_1'],-81,-81
exp2a_trial_241_colour1_distractors9_l.png,['distractor_3'],-202,-55
exp2a_trial_241_colour1_distractors9_l.png,['distractor_6'],-388,-97
exp2a_trial_241_colour1_distractors9_l.png,['distractor_8'],-97,-389
exp2a_trial_241_colour1_distractors9_l.png,['distractor_12'],57,-205
exp2a_trial_241_colour1_distractors9_l.png,['distractor_13'],154,-151
exp2a_trial_241_colour1_distractors9_l.png,['distractor_16'],284,-280
exp2a_trial_241_colour1_distractors9_l.png,['distractor_18'],-38,106
exp2a_trial_241_colour1_distractors9_l.png,target,111,28
exp2a_trial_241_colour1_distractors9_l.png,['distractor_34'],273,281
exp2a_trial_242_colour1_distractors19_l.png,['distractor_0'],-113,-30
exp2a_trial_242_colour1_distractors19_l.png,['distractor_3'],-207,-55
exp2a_trial_242_colour1_distractors19_l.png,['distractor_4'],-152,-150
exp2a_trial_242_colour1_distractors19_l.png,['distractor_5'],-57,-208
exp2a_trial_242_colour1_distractors19_l.png,['distractor_6'],-383,-103
exp2a_trial_242_colour1_distractors19_l.png,['distractor_7'],-279,-273
exp2a_trial_242_colour1_distractors19_l.png,['distractor_8'],-100,-387
exp2a_trial_242_colour1_distractors19_l.png,['distractor_9'],31,-121
exp2a_trial_242_colour1_distractors19_l.png,['distractor_13'],154,-151
exp2a_trial_242_colour1_distractors19_l.png,['distractor_14'],202,-57
exp2a_trial_242_colour1_distractors19_l.png,['distractor_16'],281,-277
exp2a_trial_242_colour1_distractors19_l.png,['distractor_18'],-36,111
exp2a_trial_242_colour1_distractors19_l.png,['distractor_19'],-81,81
exp2a_trial_242_colour1_distractors19_l.png,['distractor_21'],-55,201
exp2a_trial_242_colour1_distractors19_l.png,['distractor_25'],-279,281
exp2a_trial_242_colour1_distractors19_l.png,['distractor_27'],111,31
exp2a_trial_242_colour1_distractors19_l.png,['distractor_28'],81,79
exp2a_trial_242_colour1_distractors19_l.png,target,150,151
exp2a_trial_242_colour1_distractors19_l.png,['distractor_33'],375,105
exp2a_trial_242_colour1_distractors19_l.png,['distractor_35'],105,384
exp2a_trial_243_colour1_distractors31_l.png,['distractor_0'],-109,-29
exp2a_trial_243_colour1_distractors31_l.png,['distractor_1'],-81,-80
exp2a_trial_243_colour1_distractors31_l.png,['distractor_2'],-32,-110
exp2a_trial_243_colour1_distractors31_l.png,['distractor_3'],-205,-53
exp2a_trial_243_colour1_distractors31_l.png,['distractor_4'],-153,-152
exp2a_trial_243_colour1_distractors31_l.png,['distractor_5'],-55,-209
exp2a_trial_243_colour1_distractors31_l.png,['distractor_6'],-392,-105
exp2a_trial_243_colour1_distractors31_l.png,['distractor_7'],-281,-280
exp2a_trial_243_colour1_distractors31_l.png,['distractor_10'],81,-80
exp2a_trial_243_colour1_distractors31_l.png,['distractor_11'],111,-30
exp2a_trial_243_colour1_distractors31_l.png,['distractor_12'],57,-208
exp2a_trial_243_colour1_distractors31_l.png,['distractor_13'],150,-153
exp2a_trial_243_colour1_distractors31_l.png,['distractor_14'],203,-57
exp2a_trial_243_colour1_distractors31_l.png,['distractor_15'],106,-378
exp2a_trial_243_colour1_distractors31_l.png,['distractor_16'],280,-281
exp2a_trial_243_colour1_distractors31_l.png,['distractor_17'],382,-110
exp2a_trial_243_colour1_distractors31_l.png,['distractor_18'],-33,106
exp2a_trial_243_colour1_distractors31_l.png,['distractor_19'],-82,78
exp2a_trial_243_colour1_distractors31_l.png,['distractor_20'],-117,32
exp2a_trial_243_colour1_distractors31_l.png,['distractor_21'],-56,201
exp2a_trial_243_colour1_distractors31_l.png,['distractor_22'],-155,149
exp2a_trial_243_colour1_distractors31_l.png,['distractor_23'],-204,56
exp2a_trial_243_colour1_distractors31_l.png,['distractor_24'],-99,380
exp2a_trial_243_colour1_distractors31_l.png,['distractor_25'],-279,281
exp2a_trial_243_colour1_distractors31_l.png,['distractor_26'],-380,100
exp2a_trial_243_colour1_distractors31_l.png,target,84,84
exp2a_trial_243_colour1_distractors31_l.png,['distractor_29'],29,111
exp2a_trial_243_colour1_distractors31_l.png,['distractor_30'],210,54
exp2a_trial_243_colour1_distractors31_l.png,['distractor_31'],149,152
exp2a_trial_243_colour1_distractors31_l.png,['distractor_32'],55,205
exp2a_trial_243_colour1_distractors31_l.png,['distractor_33'],383,104
exp2a_trial_243_colour1_distractors31_l.png,['distractor_35'],107,388
exp2a_trial_244_colour2_distractors1_l.png,['distractor_20'],-112,35
exp2a_trial_244_colour2_distractors1_l.png,target,-103,383
exp2a_trial_245_colour2_distractors4_l.png,target,284,-282
exp2a_trial_245_colour2_distractors4_l.png,['distractor_18'],-31,112
exp2a_trial_245_colour2_distractors4_l.png,['distractor_27'],105,24
exp2a_trial_245_colour2_distractors4_l.png,['distractor_32'],58,207
exp2a_trial_245_colour2_distractors4_l.png,['distractor_34'],274,287
exp2a_trial_246_colour2_distractors9_l.png,['distractor_3'],-205,-55
exp2a_trial_246_colour2_distractors9_l.png,['distractor_8'],-109,-384
exp2a_trial_246_colour2_distractors9_l.png,['distractor_12'],55,-206
exp2a_trial_246_colour2_distractors9_l.png,['distractor_14'],211,-56
exp2a_trial_246_colour2_distractors9_l.png,['distractor_17'],380,-111
exp2a_trial_246_colour2_distractors9_l.png,['distractor_18'],-32,111
exp2a_trial_246_colour2_distractors9_l.png,['distractor_22'],-152,151
exp2a_trial_246_colour2_distractors9_l.png,['distractor_25'],-284,289
exp2a_trial_246_colour2_distractors9_l.png,target,83,83
exp2a_trial_246_colour2_distractors9_l.png,['distractor_31'],155,154
exp2a_trial_247_colour2_distractors19_l.png,['distractor_1'],-82,-81
exp2a_trial_247_colour2_distractors19_l.png,['distractor_2'],-30,-112
exp2a_trial_247_colour2_distractors19_l.png,['distractor_3'],-206,-59
exp2a_trial_247_colour2_distractors19_l.png,['distractor_4'],-153,-154
exp2a_trial_247_colour2_distractors19_l.png,['distractor_5'],-54,-208
exp2a_trial_247_colour2_distractors19_l.png,['distractor_7'],-284,-288
exp2a_trial_247_colour2_distractors19_l.png,target,-103,-382
exp2a_trial_247_colour2_distractors19_l.png,['distractor_9'],32,-115
exp2a_trial_247_colour2_distractors19_l.png,['distractor_11'],113,-21
exp2a_trial_247_colour2_distractors19_l.png,['distractor_12'],54,-209
exp2a_trial_247_colour2_distractors19_l.png,['distractor_13'],152,-149
exp2a_trial_247_colour2_distractors19_l.png,['distractor_14'],204,-58
exp2a_trial_247_colour2_distractors19_l.png,['distractor_15'],104,-384
exp2a_trial_247_colour2_distractors19_l.png,['distractor_18'],-30,111
exp2a_trial_247_colour2_distractors19_l.png,['distractor_19'],-81,82
exp2a_trial_247_colour2_distractors19_l.png,['distractor_20'],-114,37
exp2a_trial_247_colour2_distractors19_l.png,['distractor_24'],-96,388
exp2a_trial_247_colour2_distractors19_l.png,['distractor_26'],-380,109
exp2a_trial_247_colour2_distractors19_l.png,['distractor_31'],152,149
exp2a_trial_247_colour2_distractors19_l.png,['distractor_35'],93,385
exp2a_trial_248_colour2_distractors31_l.png,['distractor_0'],-110,-31
exp2a_trial_248_colour2_distractors31_l.png,['distractor_1'],-83,-79
exp2a_trial_248_colour2_distractors31_l.png,['distractor_2'],-30,-110
exp2a_trial_248_colour2_distractors31_l.png,['distractor_3'],-206,-55
exp2a_trial_248_colour2_distractors31_l.png,['distractor_4'],-146,-150
exp2a_trial_248_colour2_distractors31_l.png,target,-50,-205
exp2a_trial_248_colour2_distractors31_l.png,['distractor_6'],-386,-102
exp2a_trial_248_colour2_distractors31_l.png,['distractor_7'],-275,-277
exp2a_trial_248_colour2_distractors31_l.png,['distractor_8'],-103,-383
exp2a_trial_248_colour2_distractors31_l.png,['distractor_9'],31,-111
exp2a_trial_248_colour2_distractors31_l.png,['distractor_10'],80,-82
exp2a_trial_248_colour2_distractors31_l.png,['distractor_11'],108,-27
exp2a_trial_248_colour2_distractors31_l.png,['distractor_12'],54,-205
exp2a_trial_248_colour2_distractors31_l.png,['distractor_13'],153,-152
exp2a_trial_248_colour2_distractors31_l.png,['distractor_15'],101,-383
exp2a_trial_248_colour2_distractors31_l.png,['distractor_16'],277,-288
exp2a_trial_248_colour2_distractors31_l.png,['distractor_17'],381,-106
exp2a_trial_248_colour2_distractors31_l.png,['distractor_18'],-34,113
exp2a_trial_248_colour2_distractors31_l.png,['distractor_19'],-81,81
exp2a_trial_248_colour2_distractors31_l.png,['distractor_20'],-109,33
exp2a_trial_248_colour2_distractors31_l.png,['distractor_21'],-55,206
exp2a_trial_248_colour2_distractors31_l.png,['distractor_22'],-148,151
exp2a_trial_248_colour2_distractors31_l.png,['distractor_23'],-206,55
exp2a_trial_248_colour2_distractors31_l.png,['distractor_24'],-103,383
exp2a_trial_248_colour2_distractors31_l.png,['distractor_26'],-382,106
exp2a_trial_248_colour2_distractors31_l.png,['distractor_27'],114,24
exp2a_trial_248_colour2_distractors31_l.png,['distractor_28'],77,81
exp2a_trial_248_colour2_distractors31_l.png,['distractor_29'],38,113
exp2a_trial_248_colour2_distractors31_l.png,['distractor_30'],205,55
exp2a_trial_248_colour2_distractors31_l.png,['distractor_31'],148,150
exp2a_trial_248_colour2_distractors31_l.png,['distractor_33'],387,105
exp2a_trial_248_colour2_distractors31_l.png,['distractor_35'],104,383
exp2a_trial_249_colour3_distractors1_l.png,target,23,-113
exp2a_trial_249_colour3_distractors1_l.png,['distractor_31'],152,153
exp2a_trial_250_colour3_distractors4_l.png,target,-204,-60
exp2a_trial_250_colour3_distractors4_l.png,['distractor_11'],110,-29
exp2a_trial_250_colour3_distractors4_l.png,['distractor_19'],-91,84
exp2a_trial_250_colour3_distractors4_l.png,['distractor_23'],-204,55
exp2a_trial_250_colour3_distractors4_l.png,['distractor_27'],108,37
exp2a_trial_251_colour3_distractors9_l.png,['distractor_5'],-55,-207
exp2a_trial_251_colour3_distractors9_l.png,['distractor_7'],-281,-280
exp2a_trial_251_colour3_distractors9_l.png,['distractor_9'],21,-108
exp2a_trial_251_colour3_distractors9_l.png,['distractor_13'],151,-152
exp2a_trial_251_colour3_distractors9_l.png,['distractor_17'],383,-102
exp2a_trial_251_colour3_distractors9_l.png,['distractor_21'],-56,205
exp2a_trial_251_colour3_distractors9_l.png,['distractor_28'],73,77
exp2a_trial_251_colour3_distractors9_l.png,target,208,53
exp2a_trial_251_colour3_distractors9_l.png,['distractor_34'],279,275
exp2a_trial_251_colour3_distractors9_l.png,['distractor_35'],104,375
exp2a_trial_252_colour3_distractors19_l.png,['distractor_2'],-30,-111
exp2a_trial_252_colour3_distractors19_l.png,['distractor_3'],-206,-52
exp2a_trial_252_colour3_distractors19_l.png,['distractor_6'],-376,-108
exp2a_trial_252_colour3_distractors19_l.png,['distractor_7'],-281,-281
exp2a_trial_252_colour3_distractors19_l.png,['distractor_8'],-101,-381
exp2a_trial_252_colour3_distractors19_l.png,['distractor_9'],32,-108
exp2a_trial_252_colour3_distractors19_l.png,['distractor_12'],51,-204
exp2a_trial_252_colour3_distractors19_l.png,['distractor_13'],154,-151
exp2a_trial_252_colour3_distractors19_l.png,['distractor_15'],100,-385
exp2a_trial_252_colour3_distractors19_l.png,['distractor_17'],383,-103
exp2a_trial_252_colour3_distractors19_l.png,['distractor_18'],-29,114
exp2a_trial_252_colour3_distractors19_l.png,['distractor_20'],-114,33
exp2a_trial_252_colour3_distractors19_l.png,['distractor_21'],-55,204
exp2a_trial_252_colour3_distractors19_l.png,['distractor_22'],-148,152
exp2a_trial_252_colour3_distractors19_l.png,['distractor_23'],-204,56
exp2a_trial_252_colour3_distractors19_l.png,target,-103,385
exp2a_trial_252_colour3_distractors19_l.png,['distractor_27'],109,33
exp2a_trial_252_colour3_distractors19_l.png,['distractor_33'],377,105
exp2a_trial_252_colour3_distractors19_l.png,['distractor_34'],279,280
exp2a_trial_252_colour3_distractors19_l.png,['distractor_35'],103,383
exp2a_trial_253_colour3_distractors31_l.png,['distractor_0'],-109,-28
exp2a_trial_253_colour3_distractors31_l.png,['distractor_1'],-82,-80
exp2a_trial_253_colour3_distractors31_l.png,['distractor_2'],-31,-111
exp2a_trial_253_colour3_distractors31_l.png,['distractor_3'],-206,-55
exp2a_trial_253_colour3_distractors31_l.png,['distractor_4'],-155,-150
exp2a_trial_253_colour3_distractors31_l.png,['distractor_5'],-59,-205
exp2a_trial_253_colour3_distractors31_l.png,['distractor_6'],-383,-103
exp2a_trial_253_colour3_distractors31_l.png,['distractor_7'],-277,-285
exp2a_trial_253_colour3_distractors31_l.png,['distractor_8'],-103,-383
exp2a_trial_253_colour3_distractors31_l.png,['distractor_10'],86,-81
exp2a_trial_253_colour3_distractors31_l.png,['distractor_11'],107,-33
exp2a_trial_253_colour3_distractors31_l.png,['distractor_12'],52,-204
exp2a_trial_253_colour3_distractors31_l.png,['distractor_13'],150,-154
exp2a_trial_253_colour3_distractors31_l.png,['distractor_14'],204,-51
exp2a_trial_253_colour3_distractors31_l.png,['distractor_15'],103,-383
exp2a_trial_253_colour3_distractors31_l.png,['distractor_16'],277,-273
exp2a_trial_253_colour3_distractors31_l.png,['distractor_17'],383,-98
exp2a_trial_253_colour3_distractors31_l.png,['distractor_18'],-30,112
exp2a_trial_253_colour3_distractors31_l.png,['distractor_19'],-84,78
exp2a_trial_253_colour3_distractors31_l.png,['distractor_20'],-106,23
exp2a_trial_253_colour3_distractors31_l.png,['distractor_22'],-151,154
exp2a_trial_253_colour3_distractors31_l.png,['distractor_23'],-205,55
exp2a_trial_253_colour3_distractors31_l.png,['distractor_24'],-107,378
exp2a_trial_253_colour3_distractors31_l.png,['distractor_25'],-275,281
exp2a_trial_253_colour3_distractors31_l.png,['distractor_26'],-388,102
exp2a_trial_253_colour3_distractors31_l.png,['distractor_27'],109,23
exp2a_trial_253_colour3_distractors31_l.png,['distractor_28'],82,80
exp2a_trial_253_colour3_distractors31_l.png,['distractor_29'],37,108
exp2a_trial_253_colour3_distractors31_l.png,['distractor_30'],206,55
exp2a_trial_253_colour3_distractors31_l.png,target,151,146
exp2a_trial_253_colour3_distractors31_l.png,['distractor_32'],56,203
exp2a_trial_253_colour3_distractors31_l.png,['distractor_34'],280,280
exp2a_trial_254_colour0_distractors0_r.png,target,-84,-79
exp2a_trial_255_colour0_distractors0_l.png,target,147,-150
exp2a_trial_256_colour1_distractors1_r.png,['distractor_13'],154,-150
exp2a_trial_256_colour1_distractors1_r.png,target,29,111
exp2a_trial_257_colour1_distractors4_r.png,['distractor_2'],-30,-111
exp2a_trial_257_colour1_distractors4_r.png,target,-155,-152
exp2a_trial_257_colour1_distractors4_r.png,['distractor_21'],-54,211
exp2a_trial_257_colour1_distractors4_r.png,['distractor_26'],-388,100
exp2a_trial_257_colour1_distractors4_r.png,['distractor_30'],206,55
exp2a_trial_258_colour1_distractors9_r.png,['distractor_3'],-207,-54
exp2a_trial_258_colour1_distractors9_r.png,['distractor_10'],81,-78
exp2a_trial_258_colour1_distractors9_r.png,target,206,-53
exp2a_trial_258_colour1_distractors9_r.png,['distractor_18'],-38,107
exp2a_trial_258_colour1_distractors9_r.png,['distractor_19'],-79,75
exp2a_trial_258_colour1_distractors9_r.png,['distractor_23'],-208,51
exp2a_trial_258_colour1_distractors9_r.png,['distractor_24'],-103,381
exp2a_trial_258_colour1_distractors9_r.png,['distractor_27'],111,30
exp2a_trial_258_colour1_distractors9_r.png,['distractor_31'],148,155
exp2a_trial_258_colour1_distractors9_r.png,['distractor_33'],383,93
exp2a_trial_259_colour1_distractors19_r.png,['distractor_0'],-112,-30
exp2a_trial_259_colour1_distractors19_r.png,['distractor_1'],-81,-81
exp2a_trial_259_colour1_distractors19_r.png,['distractor_3'],-205,-56
exp2a_trial_259_colour1_distractors19_r.png,['distractor_4'],-151,-150
exp2a_trial_259_colour1_distractors19_r.png,['distractor_6'],-385,-108
exp2a_trial_259_colour1_distractors19_r.png,['distractor_8'],-106,-384
exp2a_trial_259_colour1_distractors19_r.png,['distractor_9'],31,-113
exp2a_trial_259_colour1_distractors19_r.png,['distractor_11'],106,-32
exp2a_trial_259_colour1_distractors19_r.png,['distractor_12'],51,-204
exp2a_trial_259_colour1_distractors19_r.png,['distractor_13'],152,-153
exp2a_trial_259_colour1_distractors19_r.png,['distractor_21'],-54,207
exp2a_trial_259_colour1_distractors19_r.png,target,-208,54
exp2a_trial_259_colour1_distractors19_r.png,['distractor_25'],-285,272
exp2a_trial_259_colour1_distractors19_r.png,['distractor_26'],-383,103
exp2a_trial_259_colour1_distractors19_r.png,['distractor_27'],112,33
exp2a_trial_259_colour1_distractors19_r.png,['distractor_28'],82,77
exp2a_trial_259_colour1_distractors19_r.png,['distractor_29'],28,112
exp2a_trial_259_colour1_distractors19_r.png,['distractor_33'],379,99
exp2a_trial_259_colour1_distractors19_r.png,['distractor_34'],286,276
exp2a_trial_259_colour1_distractors19_r.png,['distractor_35'],103,383
exp2a_trial_260_colour1_distractors31_r.png,target,-111,-30
exp2a_trial_260_colour1_distractors31_r.png,['distractor_1'],-80,-81
exp2a_trial_260_colour1_distractors31_r.png,['distractor_2'],-30,-111
exp2a_trial_260_colour1_distractors31_r.png,['distractor_3'],-207,-60
exp2a_trial_260_colour1_distractors31_r.png,['distractor_4'],-150,-153
exp2a_trial_260_colour1_distractors31_r.png,['distractor_6'],-383,-107
exp2a_trial_260_colour1_distractors31_r.png,['distractor_7'],-285,-282
exp2a_trial_260_colour1_distractors31_r.png,['distractor_8'],-100,-380
exp2a_trial_260_colour1_distractors31_r.png,['distractor_9'],27,-111
exp2a_trial_260_colour1_distractors31_r.png,['distractor_10'],73,-79
exp2a_trial_260_colour1_distractors31_r.png,['distractor_11'],110,-29
exp2a_trial_260_colour1_distractors31_r.png,['distractor_12'],50,-205
exp2a_trial_260_colour1_distractors31_r.png,['distractor_13'],150,-150
exp2a_trial_260_colour1_distractors31_r.png,['distractor_14'],207,-51
exp2a_trial_260_colour1_distractors31_r.png,['distractor_15'],102,-383
exp2a_trial_260_colour1_distractors31_r.png,['distractor_16'],284,-286
exp2a_trial_260_colour1_distractors31_r.png,['distractor_17'],380,-108
exp2a_trial_260_colour1_distractors31_r.png,['distractor_18'],-30,107
exp2a_trial_260_colour1_distractors31_r.png,['distractor_19'],-75,83
exp2a_trial_260_colour1_distractors31_r.png,['distractor_20'],-105,24
exp2a_trial_260_colour1_distractors31_r.png,['distractor_21'],-54,207
exp2a_trial_260_colour1_distractors31_r.png,['distractor_22'],-147,149
exp2a_trial_260_colour1_distractors31_r.png,['distractor_24'],-108,382
exp2a_trial_260_colour1_distractors31_r.png,['distractor_25'],-289,283
exp2a_trial_260_colour1_distractors31_r.png,['distractor_27'],116,24
exp2a_trial_260_colour1_distractors31_r.png,['distractor_28'],81,75
exp2a_trial_260_colour1_distractors31_r.png,['distractor_29'],30,108
exp2a_trial_260_colour1_distractors31_r.png,['distractor_30'],206,55
exp2a_trial_260_colour1_distractors31_r.png,['distractor_31'],151,151
exp2a_trial_260_colour1_distractors31_r.png,['distractor_32'],55,206
exp2a_trial_260_colour1_distractors31_r.png,['distractor_33'],380,104
exp2a_trial_260_colour1_distractors31_r.png,['distractor_35'],95,385
exp2a_trial_261_colour2_distractors1_r.png,target,-152,-147
exp2a_trial_261_colour2_distractors1_r.png,['distractor_9'],26,-118
exp2a_trial_262_colour2_distractors4_r.png,['distractor_0'],-111,-30
exp2a_trial_262_colour2_distractors4_r.png,['distractor_8'],-102,-377
exp2a_trial_262_colour2_distractors4_r.png,['distractor_13'],150,-148
exp2a_trial_262_colour2_distractors4_r.png,target,203,56
exp2a_trial_262_colour2_distractors4_r.png,['distractor_32'],55,207
exp2a_trial_263_colour2_distractors9_r.png,['distractor_9'],32,-115
exp2a_trial_263_colour2_distractors9_r.png,['distractor_10'],73,-84
exp2a_trial_263_colour2_distractors9_r.png,['distractor_13'],151,-151
exp2a_trial_263_colour2_distractors9_r.png,['distractor_14'],207,-57
exp2a_trial_263_colour2_distractors9_r.png,['distractor_15'],109,-385
exp2a_trial_263_colour2_distractors9_r.png,['distractor_16'],277,-283
exp2a_trial_263_colour2_distractors9_r.png,target,378,-99
exp2a_trial_263_colour2_distractors9_r.png,['distractor_27'],109,26
exp2a_trial_263_colour2_distractors9_r.png,['distractor_31'],153,154
exp2a_trial_263_colour2_distractors9_r.png,['distractor_33'],390,108
exp2a_trial_264_colour2_distractors19_r.png,['distractor_0'],-111,-27
exp2a_trial_264_colour2_distractors19_r.png,['distractor_1'],-80,-81
exp2a_trial_264_colour2_distractors19_r.png,['distractor_3'],-205,-56
exp2a_trial_264_colour2_distractors19_r.png,['distractor_6'],-391,-103
exp2a_trial_264_colour2_distractors19_r.png,['distractor_8'],-103,-383
exp2a_trial_264_colour2_distractors19_r.png,['distractor_11'],116,-30
exp2a_trial_264_colour2_distractors19_r.png,['distractor_12'],54,-204
exp2a_trial_264_colour2_distractors19_r.png,target,154,-153
exp2a_trial_264_colour2_distractors19_r.png,['distractor_15'],102,-381
exp2a_trial_264_colour2_distractors19_r.png,['distractor_18'],-32,114
exp2a_trial_264_colour2_distractors19_r.png,['distractor_20'],-109,27
exp2a_trial_264_colour2_distractors19_r.png,['distractor_21'],-56,204
exp2a_trial_264_colour2_distractors19_r.png,['distractor_23'],-205,55
exp2a_trial_264_colour2_distractors19_r.png,['distractor_24'],-103,391
exp2a_trial_264_colour2_distractors19_r.png,['distractor_25'],-279,281
exp2a_trial_264_colour2_distractors19_r.png,['distractor_26'],-390,95
exp2a_trial_264_colour2_distractors19_r.png,['distractor_27'],111,27
exp2a_trial_264_colour2_distractors19_r.png,['distractor_30'],205,55
exp2a_trial_264_colour2_distractors19_r.png,['distractor_31'],147,152
exp2a_trial_264_colour2_distractors19_r.png,['distractor_33'],385,113
exp2a_trial_265_colour2_distractors31_r.png,['distractor_0'],-112,-30
exp2a_trial_265_colour2_distractors31_r.png,['distractor_1'],-82,-81
exp2a_trial_265_colour2_distractors31_r.png,['distractor_2'],-28,-111
exp2a_trial_265_colour2_distractors31_r.png,['distractor_4'],-156,-149
exp2a_trial_265_colour2_distractors31_r.png,['distractor_5'],-60,-206
exp2a_trial_265_colour2_distractors31_r.png,['distractor_6'],-381,-109
exp2a_trial_265_colour2_distractors31_r.png,['distractor_7'],-279,-280
exp2a_trial_265_colour2_distractors31_r.png,['distractor_8'],-105,-382
exp2a_trial_265_colour2_distractors31_r.png,['distractor_10'],82,-80
exp2a_trial_265_colour2_distractors31_r.png,['distractor_12'],53,-207
exp2a_trial_265_colour2_distractors31_r.png,['distractor_13'],149,-154
exp2a_trial_265_colour2_distractors31_r.png,['distractor_14'],204,-55
exp2a_trial_265_colour2_distractors31_r.png,['distractor_15'],98,-386
exp2a_trial_265_colour2_distractors31_r.png,['distractor_16'],278,-290
exp2a_trial_265_colour2_distractors31_r.png,['distractor_17'],383,-110
exp2a_trial_265_colour2_distractors31_r.png,['distractor_18'],-38,115
exp2a_trial_265_colour2_distractors31_r.png,['distractor_19'],-81,81
exp2a_trial_265_colour2_distractors31_r.png,['distractor_20'],-112,31
exp2a_trial_265_colour2_distractors31_r.png,['distractor_21'],-56,211
exp2a_trial_265_colour2_distractors31_r.png,['distractor_22'],-152,151
exp2a_trial_265_colour2_distractors31_r.png,['distractor_23'],-207,53
exp2a_trial_265_colour2_distractors31_r.png,['distractor_24'],-99,379
exp2a_trial_265_colour2_distractors31_r.png,['distractor_25'],-280,279
exp2a_trial_265_colour2_distractors31_r.png,target,-385,101
exp2a_trial_265_colour2_distractors31_r.png,['distractor_27'],108,30
exp2a_trial_265_colour2_distractors31_r.png,['distractor_28'],83,77
exp2a_trial_265_colour2_distractors31_r.png,['distractor_29'],30,120
exp2a_trial_265_colour2_distractors31_r.png,['distractor_31'],154,147
exp2a_trial_265_colour2_distractors31_r.png,['distractor_32'],54,208
exp2a_trial_265_colour2_distractors31_r.png,['distractor_33'],392,100
exp2a_trial_265_colour2_distractors31_r.png,['distractor_34'],283,278
exp2a_trial_265_colour2_distractors31_r.png,['distractor_35'],100,389
exp2a_trial_266_colour3_distractors1_r.png,target,-110,-28
exp2a_trial_266_colour3_distractors1_r.png,['distractor_26'],-384,106
exp2a_trial_267_colour3_distractors4_r.png,['distractor_2'],-31,-112
exp2a_trial_267_colour3_distractors4_r.png,['distractor_9'],30,-111
exp2a_trial_267_colour3_distractors4_r.png,['distractor_14'],203,-53
exp2a_trial_267_colour3_distractors4_r.png,['distractor_23'],-209,57
exp2a_trial_267_colour3_distractors4_r.png,target,204,55
exp2a_trial_268_colour3_distractors9_r.png,['distractor_4'],-151,-152
exp2a_trial_268_colour3_distractors9_r.png,['distractor_5'],-55,-208
exp2a_trial_268_colour3_distractors9_r.png,target,-388,-108
exp2a_trial_268_colour3_distractors9_r.png,['distractor_15'],105,-386
exp2a_trial_268_colour3_distractors9_r.png,['distractor_26'],-383,103
exp2a_trial_268_colour3_distractors9_r.png,['distractor_28'],81,81
exp2a_trial_268_colour3_distractors9_r.png,['distractor_32'],56,207
exp2a_trial_268_colour3_distractors9_r.png,['distractor_33'],383,103
exp2a_trial_268_colour3_distractors9_r.png,['distractor_34'],275,286
exp2a_trial_268_colour3_distractors9_r.png,['distractor_35'],104,382
exp2a_trial_269_colour3_distractors19_r.png,['distractor_0'],-110,-31
exp2a_trial_269_colour3_distractors19_r.png,['distractor_1'],-81,-82
exp2a_trial_269_colour3_distractors19_r.png,['distractor_2'],-30,-114
