exp2b_trial_250_colour3_distractors4_l.png,target,-203,-54
exp2b_trial_250_colour3_distractors4_l.png,['distractor_7'],-271,-278
exp2b_trial_250_colour3_distractors4_l.png,['distractor_10'],73,-78
exp2b_trial_250_colour3_distractors4_l.png,['distractor_15'],107,-380
exp2b_trial_250_colour3_distractors4_l.png,['distractor_24'],-94,379
exp2b_trial_251_colour3_distractors9_l.png,['distractor_0'],-113,-31
exp2b_trial_251_colour3_distractors9_l.png,['distractor_10'],82,-81
exp2b_trial_251_colour3_distractors9_l.png,['distractor_13'],147,-155
exp2b_trial_251_colour3_distractors9_l.png,['distractor_14'],207,-60
exp2b_trial_251_colour3_distractors9_l.png,['distractor_16'],271,-278
exp2b_trial_251_colour3_distractors9_l.png,['distractor_18'],-26,111
exp2b_trial_251_colour3_distractors9_l.png,target,-114,26
exp2b_trial_251_colour3_distractors9_l.png,['distractor_25'],-283,286
exp2b_trial_251_colour3_distractors9_l.png,['distractor_30'],206,55
exp2b_trial_251_colour3_distractors9_l.png,['distractor_34'],279,279
exp2b_trial_252_colour3_distractors19_l.png,['distractor_1'],-80,-81
exp2b_trial_252_colour3_distractors19_l.png,['distractor_8'],-109,-389
exp2b_trial_252_colour3_distractors19_l.png,['distractor_9'],31,-113
exp2b_trial_252_colour3_distractors19_l.png,['distractor_10'],81,-81
exp2b_trial_252_colour3_distractors19_l.png,['distractor_11'],110,-26
exp2b_trial_252_colour3_distractors19_l.png,['distractor_15'],103,-383
exp2b_trial_252_colour3_distractors19_l.png,['distractor_16'],277,-281
exp2b_trial_252_colour3_distractors19_l.png,['distractor_18'],-29,111
exp2b_trial_252_colour3_distractors19_l.png,['distractor_19'],-72,82
exp2b_trial_252_colour3_distractors19_l.png,['distractor_20'],-113,34
exp2b_trial_252_colour3_distractors19_l.png,['distractor_22'],-149,150
exp2b_trial_252_colour3_distractors19_l.png,['distractor_25'],-287,278
exp2b_trial_252_colour3_distractors19_l.png,['distractor_27'],110,27
exp2b_trial_252_colour3_distractors19_l.png,['distractor_29'],32,108
exp2b_trial_252_colour3_distractors19_l.png,['distractor_30'],205,54
exp2b_trial_252_colour3_distractors19_l.png,['distractor_31'],146,151
exp2b_trial_252_colour3_distractors19_l.png,['distractor_32'],59,206
exp2b_trial_252_colour3_distractors19_l.png,['distractor_33'],381,102
exp2b_trial_252_colour3_distractors19_l.png,target,285,274
exp2b_trial_252_colour3_distractors19_l.png,['distractor_35'],103,382
exp2b_trial_253_colour3_distractors31_l.png,['distractor_0'],-113,-30
exp2b_trial_253_colour3_distractors31_l.png,['distractor_1'],-79,-82
exp2b_trial_253_colour3_distractors31_l.png,['distractor_2'],-30,-111
exp2b_trial_253_colour3_distractors31_l.png,['distractor_3'],-206,-50
exp2b_trial_253_colour3_distractors31_l.png,['distractor_4'],-151,-155
exp2b_trial_253_colour3_distractors31_l.png,['distractor_5'],-54,-205
exp2b_trial_253_colour3_distractors31_l.png,['distractor_6'],-383,-104
exp2b_trial_253_colour3_distractors31_l.png,['distractor_7'],-283,-281
exp2b_trial_253_colour3_distractors31_l.png,['distractor_8'],-104,-382
exp2b_trial_253_colour3_distractors31_l.png,['distractor_9'],33,-111
exp2b_trial_253_colour3_distractors31_l.png,['distractor_10'],76,-77
exp2b_trial_253_colour3_distractors31_l.png,['distractor_11'],116,-29
exp2b_trial_253_colour3_distractors31_l.png,['distractor_13'],148,-154
exp2b_trial_253_colour3_distractors31_l.png,['distractor_15'],101,-388
exp2b_trial_253_colour3_distractors31_l.png,['distractor_16'],278,-272
exp2b_trial_253_colour3_distractors31_l.png,['distractor_17'],388,-103
exp2b_trial_253_colour3_distractors31_l.png,['distractor_19'],-82,84
exp2b_trial_253_colour3_distractors31_l.png,['distractor_20'],-119,29
exp2b_trial_253_colour3_distractors31_l.png,['distractor_21'],-56,203
exp2b_trial_253_colour3_distractors31_l.png,['distractor_22'],-147,149
exp2b_trial_253_colour3_distractors31_l.png,target,-100,373
exp2b_trial_253_colour3_distractors31_l.png,['distractor_25'],-280,279
exp2b_trial_253_colour3_distractors31_l.png,['distractor_26'],-387,100
exp2b_trial_253_colour3_distractors31_l.png,['distractor_27'],106,27
exp2b_trial_253_colour3_distractors31_l.png,['distractor_28'],87,83
exp2b_trial_253_colour3_distractors31_l.png,['distractor_29'],29,111
exp2b_trial_253_colour3_distractors31_l.png,['distractor_30'],201,55
exp2b_trial_253_colour3_distractors31_l.png,['distractor_31'],151,152
exp2b_trial_253_colour3_distractors31_l.png,['distractor_32'],54,205
exp2b_trial_253_colour3_distractors31_l.png,['distractor_33'],382,106
exp2b_trial_253_colour3_distractors31_l.png,['distractor_34'],284,282
exp2b_trial_253_colour3_distractors31_l.png,['distractor_35'],98,381
exp2b_trial_254_colour0_distractors0_r.png,target,-103,-383
exp2b_trial_255_colour0_distractors0_l.png,target,-99,383
exp2b_trial_256_colour1_distractors1_r.png,['distractor_8'],-103,-388
exp2b_trial_256_colour1_distractors1_r.png,target,-384,100
exp2b_trial_257_colour1_distractors4_r.png,['distractor_4'],-151,-154
exp2b_trial_257_colour1_distractors4_r.png,['distractor_6'],-381,-97
exp2b_trial_257_colour1_distractors4_r.png,['distractor_9'],32,-111
exp2b_trial_257_colour1_distractors4_r.png,['distractor_13'],150,-152
exp2b_trial_257_colour1_distractors4_r.png,target,110,20
exp2b_trial_258_colour1_distractors9_r.png,['distractor_1'],-81,-82
exp2b_trial_258_colour1_distractors9_r.png,target,-206,-55
exp2b_trial_258_colour1_distractors9_r.png,['distractor_4'],-151,-150
exp2b_trial_258_colour1_distractors9_r.png,['distractor_9'],32,-110
exp2b_trial_258_colour1_distractors9_r.png,['distractor_10'],81,-72
exp2b_trial_258_colour1_distractors9_r.png,['distractor_19'],-80,79
exp2b_trial_258_colour1_distractors9_r.png,['distractor_22'],-149,154
exp2b_trial_258_colour1_distractors9_r.png,['distractor_25'],-283,275
exp2b_trial_258_colour1_distractors9_r.png,['distractor_27'],111,36
exp2b_trial_258_colour1_distractors9_r.png,['distractor_32'],53,206
exp2b_trial_259_colour1_distractors19_r.png,['distractor_0'],-111,-30
exp2b_trial_259_colour1_distractors19_r.png,['distractor_1'],-81,-81
exp2b_trial_259_colour1_distractors19_r.png,['distractor_2'],-29,-111
exp2b_trial_259_colour1_distractors19_r.png,target,-209,-51
exp2b_trial_259_colour1_distractors19_r.png,['distractor_4'],-151,-153
exp2b_trial_259_colour1_distractors19_r.png,['distractor_5'],-53,-208
exp2b_trial_259_colour1_distractors19_r.png,['distractor_6'],-379,-107
exp2b_trial_259_colour1_distractors19_r.png,['distractor_7'],-281,-285
exp2b_trial_259_colour1_distractors19_r.png,['distractor_9'],31,-110
exp2b_trial_259_colour1_distractors19_r.png,['distractor_10'],81,-81
exp2b_trial_259_colour1_distractors19_r.png,['distractor_15'],108,-382
exp2b_trial_259_colour1_distractors19_r.png,['distractor_17'],386,-110
exp2b_trial_259_colour1_distractors19_r.png,['distractor_19'],-84,85
exp2b_trial_259_colour1_distractors19_r.png,['distractor_21'],-56,203
exp2b_trial_259_colour1_distractors19_r.png,['distractor_23'],-209,52
exp2b_trial_259_colour1_distractors19_r.png,['distractor_24'],-108,378
exp2b_trial_259_colour1_distractors19_r.png,['distractor_26'],-387,106
exp2b_trial_259_colour1_distractors19_r.png,['distractor_28'],77,85
exp2b_trial_259_colour1_distractors19_r.png,['distractor_29'],35,113
exp2b_trial_259_colour1_distractors19_r.png,['distractor_32'],59,203
exp2b_trial_260_colour1_distractors31_r.png,['distractor_0'],-111,-31
exp2b_trial_260_colour1_distractors31_r.png,['distractor_2'],-30,-111
exp2b_trial_260_colour1_distractors31_r.png,['distractor_3'],-210,-55
exp2b_trial_260_colour1_distractors31_r.png,['distractor_5'],-57,-206
exp2b_trial_260_colour1_distractors31_r.png,['distractor_6'],-390,-96
exp2b_trial_260_colour1_distractors31_r.png,['distractor_7'],-276,-282
exp2b_trial_260_colour1_distractors31_r.png,['distractor_8'],-111,-384
exp2b_trial_260_colour1_distractors31_r.png,['distractor_9'],24,-104
exp2b_trial_260_colour1_distractors31_r.png,['distractor_10'],75,-79
exp2b_trial_260_colour1_distractors31_r.png,['distractor_11'],109,-32
exp2b_trial_260_colour1_distractors31_r.png,['distractor_12'],59,-208
exp2b_trial_260_colour1_distractors31_r.png,['distractor_13'],152,-151
exp2b_trial_260_colour1_distractors31_r.png,['distractor_15'],103,-384
exp2b_trial_260_colour1_distractors31_r.png,['distractor_17'],382,-97
exp2b_trial_260_colour1_distractors31_r.png,['distractor_18'],-24,110
exp2b_trial_260_colour1_distractors31_r.png,['distractor_19'],-83,85
exp2b_trial_260_colour1_distractors31_r.png,['distractor_20'],-110,26
exp2b_trial_260_colour1_distractors31_r.png,['distractor_21'],-54,209
exp2b_trial_260_colour1_distractors31_r.png,target,-155,152
exp2b_trial_260_colour1_distractors31_r.png,['distractor_23'],-206,50
exp2b_trial_260_colour1_distractors31_r.png,['distractor_24'],-104,384
exp2b_trial_260_colour1_distractors31_r.png,['distractor_25'],-275,278
exp2b_trial_260_colour1_distractors31_r.png,['distractor_26'],-384,110
exp2b_trial_260_colour1_distractors31_r.png,['distractor_27'],107,34
exp2b_trial_260_colour1_distractors31_r.png,['distractor_28'],82,76
exp2b_trial_260_colour1_distractors31_r.png,['distractor_29'],27,113
exp2b_trial_260_colour1_distractors31_r.png,['distractor_30'],206,56
exp2b_trial_260_colour1_distractors31_r.png,['distractor_31'],154,154
exp2b_trial_260_colour1_distractors31_r.png,['distractor_32'],54,211
exp2b_trial_260_colour1_distractors31_r.png,['distractor_33'],377,107
exp2b_trial_260_colour1_distractors31_r.png,['distractor_34'],286,284
exp2b_trial_260_colour1_distractors31_r.png,['distractor_35'],101,374
exp2b_trial_261_colour2_distractors1_r.png,target,-30,111
exp2b_trial_261_colour2_distractors1_r.png,['distractor_26'],-385,103
exp2b_trial_262_colour2_distractors4_r.png,target,-111,-30
exp2b_trial_262_colour2_distractors4_r.png,['distractor_18'],-32,115
exp2b_trial_262_colour2_distractors4_r.png,['distractor_26'],-378,101
exp2b_trial_262_colour2_distractors4_r.png,['distractor_32'],54,209
exp2b_trial_262_colour2_distractors4_r.png,['distractor_33'],383,105
exp2b_trial_263_colour2_distractors9_r.png,['distractor_1'],-83,-81
exp2b_trial_263_colour2_distractors9_r.png,['distractor_2'],-30,-114
exp2b_trial_263_colour2_distractors9_r.png,['distractor_3'],-203,-53
exp2b_trial_263_colour2_distractors9_r.png,['distractor_9'],32,-110
exp2b_trial_263_colour2_distractors9_r.png,['distractor_15'],108,-374
exp2b_trial_263_colour2_distractors9_r.png,['distractor_22'],-152,151
exp2b_trial_263_colour2_distractors9_r.png,['distractor_30'],208,52
exp2b_trial_263_colour2_distractors9_r.png,['distractor_32'],55,206
exp2b_trial_263_colour2_distractors9_r.png,['distractor_33'],380,106
exp2b_trial_263_colour2_distractors9_r.png,target,280,280
exp2b_trial_264_colour2_distractors19_r.png,['distractor_3'],-209,-57
exp2b_trial_264_colour2_distractors19_r.png,['distractor_6'],-392,-103
exp2b_trial_264_colour2_distractors19_r.png,['distractor_7'],-280,-281
exp2b_trial_264_colour2_distractors19_r.png,['distractor_8'],-101,-382
exp2b_trial_264_colour2_distractors19_r.png,['distractor_12'],56,-202
exp2b_trial_264_colour2_distractors19_r.png,['distractor_15'],102,-389
exp2b_trial_264_colour2_distractors19_r.png,['distractor_19'],-81,82
exp2b_trial_264_colour2_distractors19_r.png,target,-110,33
exp2b_trial_264_colour2_distractors19_r.png,['distractor_21'],-51,205
exp2b_trial_264_colour2_distractors19_r.png,['distractor_22'],-150,151
exp2b_trial_264_colour2_distractors19_r.png,['distractor_23'],-201,55
exp2b_trial_264_colour2_distractors19_r.png,['distractor_25'],-276,277
exp2b_trial_264_colour2_distractors19_r.png,['distractor_26'],-376,102
exp2b_trial_264_colour2_distractors19_r.png,['distractor_27'],109,27
exp2b_trial_264_colour2_distractors19_r.png,['distractor_28'],78,89
exp2b_trial_264_colour2_distractors19_r.png,['distractor_29'],33,102
exp2b_trial_264_colour2_distractors19_r.png,['distractor_31'],152,148
exp2b_trial_264_colour2_distractors19_r.png,['distractor_32'],52,210
exp2b_trial_264_colour2_distractors19_r.png,['distractor_34'],282,283
exp2b_trial_264_colour2_distractors19_r.png,['distractor_35'],108,387
exp2b_trial_265_colour2_distractors31_r.png,['distractor_0'],-113,-29
exp2b_trial_265_colour2_distractors31_r.png,['distractor_1'],-80,-80
exp2b_trial_265_colour2_distractors31_r.png,['distractor_2'],-30,-108
exp2b_trial_265_colour2_distractors31_r.png,['distractor_3'],-205,-50
exp2b_trial_265_colour2_distractors31_r.png,['distractor_4'],-150,-148
exp2b_trial_265_colour2_distractors31_r.png,['distractor_5'],-55,-204
exp2b_trial_265_colour2_distractors31_r.png,['distractor_6'],-382,-102
exp2b_trial_265_colour2_distractors31_r.png,['distractor_7'],-271,-278
exp2b_trial_265_colour2_distractors31_r.png,['distractor_9'],28,-103
exp2b_trial_265_colour2_distractors31_r.png,['distractor_10'],80,-88
exp2b_trial_265_colour2_distractors31_r.png,['distractor_11'],109,-25
exp2b_trial_265_colour2_distractors31_r.png,['distractor_12'],55,-206
exp2b_trial_265_colour2_distractors31_r.png,['distractor_13'],151,-150
exp2b_trial_265_colour2_distractors31_r.png,['distractor_14'],210,-52
exp2b_trial_265_colour2_distractors31_r.png,['distractor_16'],271,-281
exp2b_trial_265_colour2_distractors31_r.png,target,388,-105
exp2b_trial_265_colour2_distractors31_r.png,['distractor_18'],-31,109
exp2b_trial_265_colour2_distractors31_r.png,['distractor_19'],-87,83
exp2b_trial_265_colour2_distractors31_r.png,['distractor_21'],-55,206
exp2b_trial_265_colour2_distractors31_r.png,['distractor_22'],-151,156
exp2b_trial_265_colour2_distractors31_r.png,['distractor_23'],-207,52
exp2b_trial_265_colour2_distractors31_r.png,['distractor_24'],-102,386
exp2b_trial_265_colour2_distractors31_r.png,['distractor_25'],-281,281
exp2b_trial_265_colour2_distractors31_r.png,['distractor_26'],-383,102
exp2b_trial_265_colour2_distractors31_r.png,['distractor_27'],105,32
exp2b_trial_265_colour2_distractors31_r.png,['distractor_29'],35,119
exp2b_trial_265_colour2_distractors31_r.png,['distractor_30'],207,57
exp2b_trial_265_colour2_distractors31_r.png,['distractor_31'],155,150
exp2b_trial_265_colour2_distractors31_r.png,['distractor_32'],53,211
exp2b_trial_265_colour2_distractors31_r.png,['distractor_33'],387,97
exp2b_trial_265_colour2_distractors31_r.png,['distractor_34'],281,277
exp2b_trial_265_colour2_distractors31_r.png,['distractor_35'],104,383
exp2b_trial_266_colour3_distractors1_r.png,['distractor_13'],147,-148
exp2b_trial_266_colour3_distractors1_r.png,target,-25,118
exp2b_trial_267_colour3_distractors4_r.png,target,-113,-31
exp2b_trial_267_colour3_distractors4_r.png,['distractor_6'],-382,-107
exp2b_trial_267_colour3_distractors4_r.png,['distractor_7'],-279,-281
exp2b_trial_267_colour3_distractors4_r.png,['distractor_13'],151,-151
exp2b_trial_267_colour3_distractors4_r.png,['distractor_17'],376,-106
exp2b_trial_268_colour3_distractors9_r.png,['distractor_1'],-82,-80
exp2b_trial_268_colour3_distractors9_r.png,['distractor_3'],-204,-50
exp2b_trial_268_colour3_distractors9_r.png,target,-104,-374
exp2b_trial_268_colour3_distractors9_r.png,['distractor_10'],77,-90
exp2b_trial_268_colour3_distractors9_r.png,['distractor_11'],111,-30
exp2b_trial_268_colour3_distractors9_r.png,['distractor_12'],54,-205
exp2b_trial_268_colour3_distractors9_r.png,['distractor_14'],206,-59
exp2b_trial_268_colour3_distractors9_r.png,['distractor_22'],-149,155
exp2b_trial_268_colour3_distractors9_r.png,['distractor_28'],82,87
exp2b_trial_268_colour3_distractors9_r.png,['distractor_30'],207,58
exp2b_trial_269_colour3_distractors19_r.png,['distractor_0'],-110,-29
exp2b_trial_269_colour3_distractors19_r.png,['distractor_5'],-56,-205
exp2b_trial_269_colour3_distractors19_r.png,['distractor_6'],-375,-104
exp2b_trial_269_colour3_distractors19_r.png,['distractor_7'],-280,-280
exp2b_trial_269_colour3_distractors19_r.png,['distractor_8'],-106,-389
exp2b_trial_269_colour3_distractors19_r.png,['distractor_9'],30,-111
exp2b_trial_269_colour3_distractors19_r.png,['distractor_12'],55,-204
exp2b_trial_269_colour3_distractors19_r.png,['distractor_13'],154,-152
exp2b_trial_269_colour3_distractors19_r.png,['distractor_14'],207,-55
exp2b_trial_269_colour3_distractors19_r.png,['distractor_16'],283,-279
exp2b_trial_269_colour3_distractors19_r.png,target,383,-103
exp2b_trial_269_colour3_distractors19_r.png,['distractor_18'],-32,111
exp2b_trial_269_colour3_distractors19_r.png,['distractor_19'],-82,89
exp2b_trial_269_colour3_distractors19_r.png,['distractor_21'],-54,209
exp2b_trial_269_colour3_distractors19_r.png,['distractor_25'],-274,281
exp2b_trial_269_colour3_distractors19_r.png,['distractor_26'],-378,109
exp2b_trial_269_colour3_distractors19_r.png,['distractor_28'],81,81
exp2b_trial_269_colour3_distractors19_r.png,['distractor_30'],207,54
exp2b_trial_269_colour3_distractors19_r.png,['distractor_31'],152,150
exp2b_trial_269_colour3_distractors19_r.png,['distractor_32'],55,208
exp2b_trial_270_colour3_distractors31_r.png,['distractor_1'],-81,-81
exp2b_trial_270_colour3_distractors31_r.png,['distractor_2'],-29,-110
exp2b_trial_270_colour3_distractors31_r.png,['distractor_3'],-208,-50
exp2b_trial_270_colour3_distractors31_r.png,['distractor_4'],-150,-151
exp2b_trial_270_colour3_distractors31_r.png,['distractor_5'],-54,-209
exp2b_trial_270_colour3_distractors31_r.png,['distractor_6'],-381,-104
exp2b_trial_270_colour3_distractors31_r.png,['distractor_7'],-279,-272
exp2b_trial_270_colour3_distractors31_r.png,['distractor_8'],-104,-382
exp2b_trial_270_colour3_distractors31_r.png,['distractor_9'],29,-111
exp2b_trial_270_colour3_distractors31_r.png,['distractor_10'],81,-80
exp2b_trial_270_colour3_distractors31_r.png,['distractor_11'],110,-30
exp2b_trial_270_colour3_distractors31_r.png,['distractor_12'],52,-202
exp2b_trial_270_colour3_distractors31_r.png,['distractor_13'],151,-150
exp2b_trial_270_colour3_distractors31_r.png,['distractor_14'],201,-55
exp2b_trial_270_colour3_distractors31_r.png,['distractor_17'],383,-100
exp2b_trial_270_colour3_distractors31_r.png,['distractor_18'],-31,108
exp2b_trial_270_colour3_distractors31_r.png,['distractor_19'],-83,83
exp2b_trial_270_colour3_distractors31_r.png,['distractor_21'],-54,210
exp2b_trial_270_colour3_distractors31_r.png,['distractor_22'],-149,153
exp2b_trial_270_colour3_distractors31_r.png,['distractor_23'],-210,55
exp2b_trial_270_colour3_distractors31_r.png,target,-105,385
exp2b_trial_270_colour3_distractors31_r.png,['distractor_25'],-281,281
exp2b_trial_270_colour3_distractors31_r.png,['distractor_26'],-382,101
exp2b_trial_270_colour3_distractors31_r.png,['distractor_27'],106,35
exp2b_trial_270_colour3_distractors31_r.png,['distractor_28'],81,81
exp2b_trial_270_colour3_distractors31_r.png,['distractor_29'],30,111
exp2b_trial_270_colour3_distractors31_r.png,['distractor_30'],207,53
exp2b_trial_270_colour3_distractors31_r.png,['distractor_31'],149,152
exp2b_trial_270_colour3_distractors31_r.png,['distractor_32'],55,209
exp2b_trial_270_colour3_distractors31_r.png,['distractor_33'],379,103
exp2b_trial_270_colour3_distractors31_r.png,['distractor_34'],275,283
exp2b_trial_270_colour3_distractors31_r.png,['distractor_35'],103,383
exp2b_trial_271_colour1_distractors1_l.png,target,-55,-206
exp2b_trial_271_colour1_distractors1_l.png,['distractor_33'],378,96
exp2b_trial_272_colour1_distractors4_l.png,target,-52,-203
exp2b_trial_272_colour1_distractors4_l.png,['distractor_6'],-381,-105
exp2b_trial_272_colour1_distractors4_l.png,['distractor_24'],-100,390
exp2b_trial_272_colour1_distractors4_l.png,['distractor_31'],155,152
exp2b_trial_272_colour1_distractors4_l.png,['distractor_32'],57,203
exp2b_trial_273_colour1_distractors9_l.png,['distractor_2'],-29,-110
exp2b_trial_273_colour1_distractors9_l.png,['distractor_3'],-206,-56
exp2b_trial_273_colour1_distractors9_l.png,['distractor_4'],-152,-152
exp2b_trial_273_colour1_distractors9_l.png,['distractor_9'],38,-109
exp2b_trial_273_colour1_distractors9_l.png,['distractor_18'],-28,112
exp2b_trial_273_colour1_distractors9_l.png,['distractor_19'],-88,88
exp2b_trial_273_colour1_distractors9_l.png,['distractor_20'],-110,22
exp2b_trial_273_colour1_distractors9_l.png,target,-151,151
exp2b_trial_273_colour1_distractors9_l.png,['distractor_32'],55,204
exp2b_trial_273_colour1_distractors9_l.png,['distractor_34'],271,283
exp2b_trial_274_colour1_distractors19_l.png,['distractor_4'],-151,-149
exp2b_trial_274_colour1_distractors19_l.png,['distractor_5'],-55,-206
exp2b_trial_274_colour1_distractors19_l.png,['distractor_7'],-283,-280
exp2b_trial_274_colour1_distractors19_l.png,['distractor_9'],37,-115
exp2b_trial_274_colour1_distractors19_l.png,['distractor_10'],78,-81
exp2b_trial_274_colour1_distractors19_l.png,['distractor_11'],107,-24
exp2b_trial_274_colour1_distractors19_l.png,['distractor_12'],57,-205
exp2b_trial_274_colour1_distractors19_l.png,target,201,-55
exp2b_trial_274_colour1_distractors19_l.png,['distractor_15'],106,-392
exp2b_trial_274_colour1_distractors19_l.png,['distractor_16'],278,-283
exp2b_trial_274_colour1_distractors19_l.png,['distractor_17'],373,-103
exp2b_trial_274_colour1_distractors19_l.png,['distractor_18'],-24,116
exp2b_trial_274_colour1_distractors19_l.png,['distractor_19'],-81,79
exp2b_trial_274_colour1_distractors19_l.png,['distractor_21'],-55,204
exp2b_trial_274_colour1_distractors19_l.png,['distractor_23'],-206,57
exp2b_trial_274_colour1_distractors19_l.png,['distractor_26'],-389,98
exp2b_trial_274_colour1_distractors19_l.png,['distractor_27'],112,26
exp2b_trial_274_colour1_distractors19_l.png,['distractor_28'],81,84
exp2b_trial_274_colour1_distractors19_l.png,['distractor_32'],55,207
exp2b_trial_274_colour1_distractors19_l.png,['distractor_33'],382,105
exp2b_trial_275_colour1_distractors31_l.png,['distractor_0'],-111,-28
exp2b_trial_275_colour1_distractors31_l.png,['distractor_1'],-81,-81
exp2b_trial_275_colour1_distractors31_l.png,target,-30,-111
exp2b_trial_275_colour1_distractors31_l.png,['distractor_3'],-208,-59
exp2b_trial_275_colour1_distractors31_l.png,['distractor_4'],-155,-152
exp2b_trial_275_colour1_distractors31_l.png,['distractor_5'],-52,-208
exp2b_trial_275_colour1_distractors31_l.png,['distractor_6'],-384,-101
exp2b_trial_275_colour1_distractors31_l.png,['distractor_7'],-272,-282
exp2b_trial_275_colour1_distractors31_l.png,['distractor_9'],32,-114
exp2b_trial_275_colour1_distractors31_l.png,['distractor_10'],81,-80
exp2b_trial_275_colour1_distractors31_l.png,['distractor_11'],112,-31
exp2b_trial_275_colour1_distractors31_l.png,['distractor_12'],55,-206
exp2b_trial_275_colour1_distractors31_l.png,['distractor_13'],146,-154
exp2b_trial_275_colour1_distractors31_l.png,['distractor_14'],207,-58
exp2b_trial_275_colour1_distractors31_l.png,['distractor_15'],105,-379
exp2b_trial_275_colour1_distractors31_l.png,['distractor_16'],277,-274
exp2b_trial_275_colour1_distractors31_l.png,['distractor_17'],387,-104
exp2b_trial_275_colour1_distractors31_l.png,['distractor_19'],-86,73
exp2b_trial_275_colour1_distractors31_l.png,['distractor_20'],-108,28
exp2b_trial_275_colour1_distractors31_l.png,['distractor_21'],-54,210
exp2b_trial_275_colour1_distractors31_l.png,['distractor_22'],-154,148
exp2b_trial_275_colour1_distractors31_l.png,['distractor_23'],-208,57
exp2b_trial_275_colour1_distractors31_l.png,['distractor_24'],-96,378
exp2b_trial_275_colour1_distractors31_l.png,['distractor_25'],-289,278
exp2b_trial_275_colour1_distractors31_l.png,['distractor_27'],107,26
exp2b_trial_275_colour1_distractors31_l.png,['distractor_28'],82,88
exp2b_trial_275_colour1_distractors31_l.png,['distractor_29'],29,102
exp2b_trial_275_colour1_distractors31_l.png,['distractor_30'],205,55
exp2b_trial_275_colour1_distractors31_l.png,['distractor_31'],152,150
exp2b_trial_275_colour1_distractors31_l.png,['distractor_32'],55,205
exp2b_trial_275_colour1_distractors31_l.png,['distractor_34'],279,278
exp2b_trial_275_colour1_distractors31_l.png,['distractor_35'],113,384
exp2b_trial_276_colour2_distractors1_l.png,['distractor_19'],-79,75
exp2b_trial_276_colour2_distractors1_l.png,target,82,81
exp2b_trial_277_colour2_distractors4_l.png,['distractor_0'],-111,-30
exp2b_trial_277_colour2_distractors4_l.png,['distractor_4'],-149,-150
exp2b_trial_277_colour2_distractors4_l.png,['distractor_22'],-150,152
exp2b_trial_277_colour2_distractors4_l.png,target,107,23
exp2b_trial_277_colour2_distractors4_l.png,['distractor_29'],31,109
exp2b_trial_278_colour2_distractors9_l.png,target,-30,-111
exp2b_trial_278_colour2_distractors9_l.png,['distractor_3'],-206,-54
exp2b_trial_278_colour2_distractors9_l.png,['distractor_6'],-390,-99
exp2b_trial_278_colour2_distractors9_l.png,['distractor_13'],151,-151
exp2b_trial_278_colour2_distractors9_l.png,['distractor_17'],390,-106
exp2b_trial_278_colour2_distractors9_l.png,['distractor_21'],-55,205
exp2b_trial_278_colour2_distractors9_l.png,['distractor_28'],79,80
exp2b_trial_278_colour2_distractors9_l.png,['distractor_29'],33,108
exp2b_trial_278_colour2_distractors9_l.png,['distractor_31'],151,151
exp2b_trial_278_colour2_distractors9_l.png,['distractor_32'],54,206
exp2b_trial_279_colour2_distractors19_l.png,['distractor_0'],-111,-32
exp2b_trial_279_colour2_distractors19_l.png,['distractor_2'],-31,-112
exp2b_trial_279_colour2_distractors19_l.png,['distractor_6'],-387,-108
exp2b_trial_279_colour2_distractors19_l.png,['distractor_7'],-278,-274
exp2b_trial_279_colour2_distractors19_l.png,['distractor_8'],-103,-379
exp2b_trial_279_colour2_distractors19_l.png,['distractor_9'],26,-111
exp2b_trial_279_colour2_distractors19_l.png,['distractor_11'],113,-35
exp2b_trial_279_colour2_distractors19_l.png,['distractor_12'],55,-206
exp2b_trial_279_colour2_distractors19_l.png,['distractor_17'],387,-104
exp2b_trial_279_colour2_distractors19_l.png,['distractor_18'],-29,104
exp2b_trial_279_colour2_distractors19_l.png,['distractor_19'],-82,83
exp2b_trial_279_colour2_distractors19_l.png,['distractor_20'],-106,29
exp2b_trial_279_colour2_distractors19_l.png,['distractor_21'],-56,207
exp2b_trial_279_colour2_distractors19_l.png,target,-205,54
exp2b_trial_279_colour2_distractors19_l.png,['distractor_24'],-103,383
exp2b_trial_279_colour2_distractors19_l.png,['distractor_25'],-286,276
exp2b_trial_279_colour2_distractors19_l.png,['distractor_32'],54,211
exp2b_trial_279_colour2_distractors19_l.png,['distractor_33'],377,101
exp2b_trial_279_colour2_distractors19_l.png,['distractor_34'],279,280
exp2b_trial_279_colour2_distractors19_l.png,['distractor_35'],109,375
exp2b_trial_280_colour2_distractors31_l.png,['distractor_0'],-112,-28
exp2b_trial_280_colour2_distractors31_l.png,['distractor_1'],-80,-80
exp2b_trial_280_colour2_distractors31_l.png,['distractor_2'],-27,-112
exp2b_trial_280_colour2_distractors31_l.png,['distractor_3'],-205,-58
exp2b_trial_280_colour2_distractors31_l.png,['distractor_4'],-148,-151
exp2b_trial_280_colour2_distractors31_l.png,['distractor_5'],-55,-202
exp2b_trial_280_colour2_distractors31_l.png,['distractor_6'],-375,-102
exp2b_trial_280_colour2_distractors31_l.png,['distractor_7'],-275,-282
exp2b_trial_280_colour2_distractors31_l.png,['distractor_8'],-108,-376
exp2b_trial_280_colour2_distractors31_l.png,['distractor_9'],33,-112
exp2b_trial_280_colour2_distractors31_l.png,['distractor_11'],111,-31
